node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,2.0,0.0,1.0
5,3.0,8.0,0.3333333333333333
6,0.0,0.0,0.0
7,4.0,12.0,0.3333333333333333
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,2.0,0.0,1.0
11,2.0,2.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,2.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,2.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,0.0,1.0
47,2.0,2.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,2.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,3.0,7.0,0.3333333333333333
82,1.0,0.0,0.0
83,2.0,2.0,0.0
84,2.0,0.0,1.0
85,2.0,9.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,3.0,7.0,0.3333333333333333
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,3.0,22.0,0.0
95,1.0,0.0,0.0
96,2.0,9.0,0.0
97,0.0,0.0,0.0
98,2.0,12.0,0.0
99,0.0,0.0,0.0
100,1.0,0.0,0.0
101,1.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,1.0,0.0,0.0
109,1.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,1.0,0.0,0.0
113,0.0,0.0,0.0
114,1.0,0.0,0.0
115,1.0,0.0,0.0
116,0.0,0.0,0.0
117,1.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,1.0,0.0,0.0
121,1.0,0.0,0.0
122,1.0,0.0,0.0
123,0.0,0.0,0.0
124,1.0,0.0,0.0
125,3.0,1.0,0.6666666666666666
126,2.0,0.0,1.0
127,3.0,1.0,0.6666666666666666
128,2.0,0.0,1.0
129,0.0,0.0,0.0
node,degree,centrality,clustering
0,0.0,0.0,0.0
1,1.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,2.0,0.0,1.0
5,3.0,8.0,0.3333333333333333
6,0.0,0.0,0.0
7,4.0,12.0,0.3333333333333333
8,1.0,0.0,0.0
9,2.0,0.0,1.0
10,2.0,0.0,1.0
11,2.0,2.0,0.0
12,1.0,0.0,0.0
13,1.0,0.0,0.0
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,2.0,2.0,0.0
17,1.0,0.0,0.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,1.0,0.0,0.0
21,0.0,0.0,0.0
22,1.0,0.0,0.0
23,1.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,1.0,0.0,0.0
27,1.0,0.0,0.0
28,1.0,0.0,0.0
29,2.0,2.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,1.0,0.0,0.0
37,1.0,0.0,0.0
38,1.0,0.0,0.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,2.0,2.0,0.0
42,0.0,0.0,0.0
43,1.0,0.0,0.0
44,1.0,0.0,0.0
45,1.0,0.0,0.0
46,2.0,0.0,1.0
47,2.0,2.0,0.0
48,1.0,0.0,0.0
49,0.0,0.0,0.0
50,2.0,2.0,0.0
51,1.0,0.0,0.0
52,1.0,0.0,0.0
53,2.0,0.0,1.0
54,2.0,0.0,1.0
55,1.0,0.0,0.0
56,1.0,0.0,0.0
57,1.0,0.0,0.0
58,1.0,0.0,0.0
59,1.0,0.0,0.0
60,1.0,0.0,0.0
61,0.0,0.0,0.0
62,1.0,0.0,0.0
63,0.0,0.0,0.0
64,1.0,0.0,0.0
65,0.0,0.0,0.0
66,1.0,0.0,0.0
67,0.0,0.0,0.0
68,1.0,0.0,0.0
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,0.0,0.0,0.0
72,1.0,0.0,0.0
73,0.0,0.0,0.0
74,1.0,0.0,0.0
75,1.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,0.0,0.0,0.0
80,1.0,0.0,0.0
81,3.0,7.0,0.3333333333333333
82,1.0,0.0,0.0
83,2.0,2.0,0.0
84,2.0,0.0,1.0
85,2.0,9.0,0.0
86,0.0,0.0,0.0
87,1.0,0.0,0.0
88,3.0,7.0,0.3333333333333333
89,1.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,3.0,22.0,0.0
95,1.0,0.0,0.0
